t a e i theta u omega type
733000	1.0030002847	0.46373	0.17379	0.383667	0.001499	5.273419	50
734000	1.0031426204	0.46369	0.17379	0.304893	0.001570	5.273228	50
735000	1.0031973278	0.46380	0.17382	0.223971	0.001597	5.273610	50
736000	1.0031018849	0.46364	0.17384	0.143579	0.001550	5.273907	50
737000	1.0031194723	0.46374	0.17386	0.063585	0.001558	5.274208	50
738000	1.0033929004	0.46374	0.17378	6.262410	0.001695	5.274576	-1
739000	1.0034125201	0.46385	0.17378	6.174615	0.001705	5.274501	-1
740000	1.0033054411	0.46369	0.17383	6.087846	0.001651	5.275098	-1
741000	1.0032791138	0.46382	0.17385	6.003368	0.001638	5.275131	-1
742000	1.0031234350	0.46375	0.17387	5.921544	0.001560	5.275122	-1
743000	1.0031013469	0.46378	0.17385	5.842493	0.001549	5.274872	-1
744000	1.0029693065	0.46376	0.17390	5.764515	0.001483	5.275794	-1
745000	1.0029388238	0.46382	0.17389	5.688328	0.001468	5.275617	-1
746000	1.0027735206	0.46389	0.17389	5.614110	0.001386	5.275853	-1
747000	1.0025411978	0.46380	0.17387	5.545216	0.001270	5.276132	-1
748000	1.0023768387	0.46397	0.17387	5.481833	0.001188	5.277257	-1
749000	1.0021311193	0.46388	0.17373	5.424297	0.001065	5.277515	-1
750000	1.0021141731	0.46403	0.17363	5.370512	0.001056	5.278645	-1
751000	1.0021138387	0.46393	0.17356	5.316296	0.001056	5.279763	-1
752000	1.0023779503	0.46413	0.17346	5.257821	0.001188	5.281649	-1
753000	1.0025733450	0.46396	0.17343	5.193594	0.001286	5.283144	-1
754000	1.0026010469	0.46400	0.17339	5.126546	0.001300	5.283989	-1
755000	1.0027088256	0.46393	0.17339	5.057451	0.001353	5.284894	-1
756000	1.0026445018	0.46396	0.17333	4.988831	0.001321	5.284944	-1
757000	1.0027073937	0.46397	0.17336	4.920198	0.001353	5.286083	-1
758000	1.0026793639	0.46392	0.17336	4.851126	0.001339	5.286220	-1
759000	1.0027807020	0.46397	0.17337	4.780350	0.001389	5.286992	-1
760000	1.0027278285	0.46390	0.17337	4.709219	0.001363	5.286906	-1
761000	1.0025601992	0.46401	0.17338	4.640215	0.001279	5.287933	-1
762000	1.0025398863	0.46385	0.17339	4.573549	0.001269	5.288147	-1
763000	1.0025202782	0.46402	0.17331	4.508538	0.001259	5.288647	-1
764000	1.0024849974	0.46394	0.17331	4.444804	0.001242	5.288792	-1
765000	1.0023807915	0.46404	0.17332	4.382499	0.001190	5.289029	-1
766000	1.0024287991	0.46391	0.17335	4.320233	0.001214	5.289773	-1
767000	1.0023465572	0.46401	0.17336	4.258827	0.001173	5.289759	-1
768000	1.0021367353	0.46397	0.17336	4.200537	0.001068	5.290416	-1
769000	1.0020902100	0.46397	0.17336	4.145093	0.001045	5.290417	-1
770000	1.0019667796	0.46395	0.17336	4.092854	0.000983	5.291208	-1
771000	1.0019275507	0.46397	0.17334	4.043634	0.000963	5.291070	-1
772000	1.0018280162	0.46400	0.17336	3.995722	0.000914	5.291465	-1
773000	1.0019025290	0.46395	0.17335	3.947274	0.000951	5.291584	-1
774000	1.0018760610	0.46409	0.17339	3.898516	0.000938	5.292425	-1
775000	1.0017206296	0.46395	0.17340	3.851978	0.000860	5.292560	-1
776000	1.0016918566	0.46405	0.17341	3.806708	0.000846	5.292845	-1
777000	1.0016258349	0.46393	0.17343	3.763732	0.000813	5.292842	-1
778000	1.0015093403	0.46409	0.17340	3.724098	0.000754	5.293488	-1
779000	1.0014355643	0.46397	0.17344	3.686246	0.000717	5.294007	-1
780000	1.0014013304	0.46407	0.17335	3.649551	0.000700	5.294093	-1
781000	1.0014397872	0.46402	0.17335	3.612589	0.000720	5.294456	-1
782000	1.0013501975	0.46407	0.17335	3.576070	0.000675	5.294448	-1
783000	1.0014262802	0.46411	0.17338	3.537667	0.000713	5.295413	-1
784000	1.0014339571	0.46407	0.17338	3.499880	0.000717	5.295223	-1
785000	1.0013653223	0.46409	0.17340	3.464298	0.000682	5.295814	-1
786000	1.0013531637	0.46405	0.17340	3.429140	0.000676	5.295832	-1
787000	1.0012904277	0.46416	0.17343	3.394879	0.000645	5.296316	-1
788000	1.0012060867	0.46397	0.17343	3.363179	0.000603	5.296655	-1
789000	1.0011944090	0.46408	0.17344	3.331615	0.000597	5.297039	-1
790000	1.0010450145	0.46400	0.17345	3.302424	0.000522	5.296953	-1
791000	1.0010636552	0.46412	0.17343	3.274379	0.000532	5.297355	-1
792000	1.0010868769	0.46394	0.17347	3.246429	0.000543	5.297989	-1
793000	1.0012016257	0.46412	0.17336	3.215625	0.000601	5.298376	-1
794000	1.0012165130	0.46411	0.17336	3.184250	0.000608	5.298595	-1
795000	1.0013167047	0.46414	0.17335	3.153030	0.000658	5.298613	-1
796000	1.0013547810	0.46411	0.17341	3.118086	0.000677	5.299726	-1
797000	1.0013312354	0.46412	0.17340	3.082798	0.000665	5.299590	-1
798000	1.0013247073	0.46414	0.17341	3.048650	0.000662	5.300042	-1
799000	1.0014049022	0.46406	0.17341	3.013684	0.000702	5.299928	-1
800000	1.0013258057	0.46416	0.17345	2.979496	0.000663	5.300702	-1
801000	1.0012149626	0.46405	0.17344	2.948631	0.000607	5.300965	-1
802000	1.0011396414	0.46410	0.17346	2.917006	0.000570	5.301093	-1
803000	1.0012270838	0.46400	0.17343	2.886893	0.000613	5.301447	-1
804000	1.0011857708	0.46414	0.17345	2.855528	0.000593	5.301825	-1
805000	1.0013729226	0.46410	0.17337	2.822962	0.000686	5.302572	-1
806000	1.0014640240	0.46418	0.17336	2.786024	0.000732	5.302579	-1
807000	1.0014746274	0.46411	0.17339	2.748079	0.000737	5.303020	-1
808000	1.0015445782	0.46418	0.17337	2.710530	0.000772	5.303213	-1
809000	1.0015798180	0.46416	0.17342	2.669636	0.000790	5.303897	-1
810000	1.0015760114	0.46410	0.17341	2.628005	0.000788	5.303874	-1
811000	1.0016376710	0.46413	0.17342	2.586317	0.000818	5.304383	-1
812000	1.0015931515	0.46408	0.17343	2.543048	0.000796	5.304195	-1
813000	1.0015560652	0.46419	0.17342	2.500527	0.000778	5.305213	-1
814000	1.0016313436	0.46400	0.17344	2.459089	0.000815	5.305361	-1
815000	1.0016211626	0.46412	0.17336	2.417057	0.000810	5.305658	-1
816000	1.0016985351	0.46406	0.17335	2.374675	0.000849	5.305723	-1
817000	1.0017478816	0.46417	0.17335	2.330141	0.000874	5.305963	-1
818000	1.0018990186	0.46403	0.17338	2.283172	0.000949	5.306767	-1
819000	1.0019329662	0.46412	0.17339	2.232903	0.000966	5.306849	-1
820000	1.0019206205	0.46405	0.17340	2.181587	0.000960	5.307263	-1
821000	1.0020222889	0.46406	0.17339	2.130806	0.001011	5.307174	-1
822000	1.0020022042	0.46402	0.17344	2.078639	0.001001	5.308016	-1
823000	1.0020316552	0.46405	0.17339	2.027189	0.001015	5.308174	-1
824000	1.0020879412	0.46407	0.17341	1.974382	0.001043	5.308653	-1
825000	1.0023814158	0.46403	0.17335	1.917740	0.001190	5.308979	-1
826000	1.0024404780	0.46416	0.17339	1.854766	0.001219	5.309812	-1
827000	1.0024430024	0.46403	0.17339	1.790601	0.001221	5.309901	-1
828000	1.0025422406	0.46413	0.17340	1.726206	0.001270	5.310300	-1
829000	1.0025154873	0.46400	0.17341	1.660964	0.001257	5.310387	-1
830000	1.0024981733	0.46414	0.17339	1.596412	0.001248	5.311140	-1
831000	1.0025321077	0.46400	0.17342	1.531839	0.001265	5.311690	-1
832000	1.0027779183	0.46416	0.17336	1.464255	0.001388	5.312164	-1
833000	1.0027927675	0.46410	0.17338	1.391925	0.001395	5.312616	-1
834000	1.0026984622	0.46414	0.17338	1.320003	0.001348	5.312870	-1
835000	1.0026616635	0.46415	0.17344	1.250280	0.001330	5.314062	-1
836000	1.0024735882	0.46409	0.17344	1.183587	0.001236	5.314073	-1
837000	1.0023541133	0.46415	0.17343	1.121759	0.001176	5.315057	-1
838000	1.0020238655	0.46413	0.17344	1.066486	0.001011	5.315727	-1
839000	1.0016636547	0.46440	0.17342	1.018902	0.000831	5.317961	-1
840000	1.0006952640	0.46436	0.17336	0.984632	0.000348	5.320137	-1
841000	0.9998046567	0.46456	0.17327	0.977269	-0.000098	5.322516	-1
842000	0.9987508102	0.46466	0.17314	0.999065	-0.000625	5.325335	-1
843000	0.9980327307	0.46488	0.17311	1.041359	-0.000984	5.326968	-1
844000	0.9976296618	0.46476	0.17316	1.096855	-0.001186	5.328527	-1
845000	0.9976077835	0.46494	0.17307	1.159048	-0.001197	5.329293	-1
846000	0.9974388618	0.46493	0.17306	1.224307	-0.001281	5.330170	-1
847000	0.9973705902	0.46492	0.17307	1.291365	-0.001316	5.330403	-1
848000	0.9972895052	0.46492	0.17312	1.359638	-0.001356	5.331424	-1
849000	0.9972020562	0.46490	0.17312	1.430716	-0.001400	5.331555	-1
850000	0.9972647261	0.46495	0.17313	1.501472	-0.001369	5.332167	-1
851000	0.9973230055	0.46485	0.17313	1.571749	-0.001339	5.332131	-1
852000	0.9973057708	0.46499	0.17317	1.641874	-0.001348	5.332987	-1
853000	0.9974866045	0.46492	0.17309	1.707673	-0.001258	5.333409	-1
854000	0.9975851889	0.46502	0.17306	1.771266	-0.001208	5.333915	-1
855000	0.9975972363	0.46492	0.17307	1.832661	-0.001202	5.333996	-1
856000	0.9975952996	0.46506	0.17308	1.893970	-0.001203	5.334365	-1
857000	0.9976330458	0.46487	0.17311	1.955982	-0.001184	5.335048	-1
858000	0.9977137637	0.46494	0.17310	2.016052	-0.001144	5.335045	-1
859000	0.9977429397	0.46490	0.17313	2.075038	-0.001129	5.335497	-1
860000	0.9979708945	0.46497	0.17309	2.132081	-0.001015	5.335737	-1
861000	0.9980864680	0.46494	0.17312	2.183233	-0.000957	5.336657	-1
862000	0.9981452404	0.46492	0.17311	2.231856	-0.000928	5.336596	-1
863000	0.9980678455	0.46495	0.17311	2.279845	-0.000967	5.336738	-1
864000	0.9980301813	0.46485	0.17307	2.329418	-0.000985	5.336975	-1
865000	0.9981429518	0.46495	0.17311	2.378906	-0.000929	5.337880	-1
866000	0.9981351881	0.46483	0.17312	2.427911	-0.000933	5.337837	-1
867000	0.9980708968	0.46489	0.17313	2.477400	-0.000965	5.338215	-1
868000	0.9982005203	0.46478	0.17313	2.525672	-0.000900	5.338421	-1
869000	0.9982467448	0.46492	0.17314	2.571618	-0.000877	5.338692	-1
870000	0.9982080349	0.46479	0.17317	2.616651	-0.000896	5.339190	-1
871000	0.9983864651	0.46490	0.17316	2.658892	-0.000807	5.339515	-1
872000	0.9984848586	0.46484	0.17317	2.698651	-0.000758	5.339846	-1
873000	0.9984691251	0.46488	0.17316	2.738232	-0.000766	5.339858	-1
874000	0.9985162194	0.46493	0.17312	2.776410	-0.000742	5.340701	-1
875000	0.9986063962	0.46490	0.17308	2.813481	-0.000697	5.340681	-1
876000	0.9986358795	0.46493	0.17310	2.849042	-0.000682	5.341171	-1
877000	0.9985260636	0.46486	0.17311	2.885693	-0.000737	5.341053	-1
878000	0.9984727842	0.46496	0.17311	2.924349	-0.000764	5.341996	-1
879000	0.9985585919	0.46480	0.17313	2.962357	-0.000721	5.342035	-1
880000	0.9984747160	0.46488	0.17314	3.001574	-0.000763	5.342285	-1
881000	0.9984352289	0.46480	0.17314	3.043176	-0.000783	5.342588	-1
882000	0.9984588391	0.46490	0.17315	3.083475	-0.000771	5.342691	-1
883000	0.9984304798	0.46473	0.17320	3.123294	-0.000785	5.343405	-1
884000	0.9985078425	0.46486	0.17319	3.162951	-0.000746	5.343650	-1
885000	0.9985344801	0.46482	0.17320	3.200042	-0.000733	5.343835	-1
886000	0.9985571184	0.46482	0.17319	3.237125	-0.000722	5.343804	-1
887000	0.9987200751	0.46490	0.17318	3.273183	-0.000640	5.345110	-1
888000	0.9987117821	0.46493	0.17316	3.306640	-0.000644	5.345033	-1
889000	0.9987365878	0.46493	0.17318	3.339839	-0.000632	5.345452	-1
890000	0.9986355084	0.46484	0.17314	3.374137	-0.000683	5.345204	-1
891000	0.9985475016	0.46500	0.17315	3.410077	-0.000727	5.346201	-1
892000	0.9985457781	0.46488	0.17316	3.446500	-0.000727	5.346232	-1
893000	0.9984915006	0.46493	0.17317	3.484146	-0.000755	5.346369	-1
894000	0.9983275197	0.46483	0.17317	3.525138	-0.000837	5.346729	-1
895000	0.9983127993	0.46498	0.17319	3.568625	-0.000844	5.347116	-1
896000	0.9982949192	0.46483	0.17323	3.613036	-0.000853	5.347480	-1
897000	0.9981973484	0.46489	0.17323	3.659059	-0.000902	5.347671	-1
898000	0.9982020318	0.46488	0.17325	3.704651	-0.000899	5.348105	-1
899000	0.9982054219	0.46491	0.17324	3.750349	-0.000898	5.347953	-1
900000	0.9981548442	0.46486	0.17329	3.796960	-0.000923	5.348861	-1
901000	0.9982841240	0.46493	0.17325	3.841097	-0.000858	5.349181	-1
902000	0.9982776065	0.46499	0.17326	3.885170	-0.000862	5.349592	-1
903000	0.9982557642	0.46492	0.17326	3.930758	-0.000873	5.349522	-1
904000	0.9981048704	0.46500	0.17328	3.979671	-0.000948	5.350177	-1
905000	0.9979617876	0.46490	0.17326	4.031750	-0.001020	5.350483	-1
906000	0.9978812704	0.46500	0.17328	4.084562	-0.001060	5.350656	-1
907000	0.9978318071	0.46489	0.17329	4.139327	-0.001085	5.350861	-1
908000	0.9977586671	0.46505	0.17330	4.197013	-0.001121	5.351484	-1
909000	0.9977057013	0.46491	0.17334	4.255288	-0.001148	5.351860	-1
910000	0.9976494648	0.46498	0.17334	4.315318	-0.001176	5.351985	-1
911000	0.9977987227	0.46499	0.17330	4.375814	-0.001101	5.352713	-1
912000	0.9977542375	0.46509	0.17328	4.433422	-0.001124	5.352767	-1
913000	0.9977253436	0.46507	0.17333	4.491107	-0.001138	5.353712	-1
914000	0.9976272722	0.46503	0.17333	4.550319	-0.001187	5.353509	-1
915000	0.9974631220	0.46503	0.17334	4.612515	-0.001269	5.354278	-1
916000	0.9974759707	0.46499	0.17333	4.677763	-0.001263	5.354292	-1
917000	0.9974610181	0.46510	0.17336	4.743621	-0.001270	5.354992	-1
918000	0.9973934504	0.46495	0.17338	4.810816	-0.001304	5.355244	-1
919000	0.9975292576	0.46511	0.17338	4.876302	-0.001236	5.356086	-1
920000	0.9976071342	0.46501	0.17337	4.939237	-0.001197	5.356414	-1
921000	0.9976613750	0.46510	0.17336	5.000511	-0.001170	5.357020	-1
922000	0.9976026511	0.46494	0.17338	5.061745	-0.001199	5.357665	-1
923000	0.9975892199	0.46503	0.17335	5.124204	-0.001206	5.358522	-1
924000	0.9977760652	0.46495	0.17333	5.183995	-0.001113	5.359660	-1
925000	0.9979458024	0.46496	0.17327	5.240774	-0.001028	5.360645	-1
926000	0.9980700745	0.46497	0.17328	5.294085	-0.000965	5.362563	-1
927000	0.9981992086	0.46496	0.17318	5.341879	-0.000901	5.363792	-1
928000	0.9982371994	0.46500	0.17311	5.386982	-0.000882	5.365307	-1
929000	0.9983228495	0.46505	0.17296	5.432762	-0.000839	5.366464	-1
930000	0.9982730862	0.46526	0.17295	5.476627	-0.000864	5.367648	-1
931000	0.9981037331	0.46513	0.17294	5.524065	-0.000949	5.368041	-1
932000	0.9978548484	0.46521	0.17292	5.576071	-0.001073	5.368374	-1
933000	0.9975939061	0.46515	0.17289	5.634278	-0.001204	5.368763	-1
934000	0.9975290316	0.46532	0.17290	5.697899	-0.001236	5.368973	-1
935000	0.9973971595	0.46516	0.17294	5.763365	-0.001302	5.369320	-1
936000	0.9972578630	0.46525	0.17294	5.831740	-0.001372	5.369392	-1
937000	0.9972747489	0.46527	0.17297	5.902156	-0.001364	5.369790	-1
938000	0.9972585094	0.46528	0.17297	5.973158	-0.001372	5.369536	-1
939000	0.9972224029	0.46525	0.17303	6.045156	-0.001390	5.370322	-1
940000	0.9970785070	0.46527	0.17301	6.120189	-0.001462	5.369888	-1
941000	0.9969279042	0.46529	0.17302	6.198465	-0.001537	5.370404	-1
942000	0.9969680184	0.46520	0.17303	6.277210	-0.001517	5.370244	-1
943000	0.9969655791	0.46532	0.17310	0.072007	-0.001518	5.370856	50
944000	0.9969307275	0.46519	0.17311	0.150595	-0.001536	5.370745	50
945000	0.9971555002	0.46533	0.17309	0.225151	-0.001423	5.371109	50
946000	0.9972762431	0.46524	0.17309	0.297519	-0.001363	5.371113	50
947000	0.9973175286	0.46539	0.17312	0.368344	-0.001342	5.371257	50
948000	0.9973146430	0.46522	0.17315	0.438301	-0.001344	5.371323	50
949000	0.9974115412	0.46526	0.17314	0.507805	-0.001295	5.371330	50
950000	0.9976016200	0.46522	0.17318	0.572680	-0.001200	5.371394	50
951000	0.9976987843	0.46525	0.17318	0.633838	-0.001151	5.370970	50
952000	0.9980289361	0.46524	0.17318	0.689898	-0.000986	5.371772	50
953000	0.9983647200	0.46520	0.17315	0.736950	-0.000818	5.371134	50
954000	0.9987064373	0.46521	0.17313	0.776269	-0.000647	5.370872	50
955000	0.9989393522	0.46516	0.17303	0.806917	-0.000531	5.370105	50
956000	0.9995054684	0.46523	0.17295	0.826285	-0.000247	5.370155	50
957000	1.0000938033	0.46509	0.17284	0.831521	0.000047	5.369239	50
958000	1.0005503850	0.46517	0.17270	0.823467	0.000275	5.368341	50
959000	1.0009383631	0.46507	0.17263	0.803811	0.000469	5.367873	50
960000	1.0014195018	0.46514	0.17257	0.772425	0.000709	5.367414	50
961000	1.0019320925	0.46508	0.17254	0.730805	0.000966	5.367643	50
962000	1.0021985760	0.46518	0.17253	0.679050	0.001099	5.367178	50
963000	1.0023120169	0.46508	0.17254	0.621097	0.001155	5.367300	50
964000	1.0025679865	0.46509	0.17252	0.558391	0.001283	5.367009	50
965000	1.0026342337	0.46506	0.17258	0.491215	0.001316	5.367373	50
966000	1.0026455036	0.46506	0.17255	0.422682	0.001322	5.367285	50
967000	1.0027503625	0.46506	0.17259	0.352877	0.001374	5.367612	50
968000	1.0030521786	0.46506	0.17253	0.279410	0.001525	5.367744	50
969000	1.0030835124	0.46520	0.17258	0.201436	0.001541	5.368227	50
970000	1.0030354004	0.46504	0.17260	0.122860	0.001516	5.368118	50
971000	1.0031144688	0.46511	0.17261	0.043838	0.001556	5.368286	50
972000	1.0030345454	0.46502	0.17263	6.247822	0.001516	5.368101	-1
973000	1.0030169005	0.46519	0.17264	6.169508	0.001507	5.368365	-1
974000	1.0029822083	0.46502	0.17268	6.091375	0.001490	5.368703	-1
975000	1.0030647253	0.46511	0.17268	6.013997	0.001531	5.368777	-1
976000	1.0029890364	0.46508	0.17271	5.937131	0.001493	5.368836	-1
977000	1.0027613731	0.46512	0.17270	5.863489	0.001380	5.368883	-1
978000	1.0027133117	0.46509	0.17276	5.792875	0.001356	5.369666	-1
979000	1.0025914718	0.46512	0.17268	5.724502	0.001295	5.369442	-1
980000	1.0024844022	0.46517	0.17270	5.658832	0.001241	5.369777	-1
981000	1.0023025323	0.46512	0.17269	5.596607	0.001151	5.369670	-1
982000	1.0022510502	0.46527	0.17269	5.538045	0.001125	5.370578	-1
983000	1.0020950577	0.46520	0.17269	5.483075	0.001047	5.370751	-1
984000	1.0018136940	0.46529	0.17265	5.433352	0.000906	5.371850	-1
985000	1.0017737257	0.46522	0.17258	5.387475	0.000886	5.372790	-1
986000	1.0017305771	0.46533	0.17248	5.343032	0.000865	5.374093	-1
987000	1.0017973364	0.46523	0.17244	5.297537	0.000898	5.375572	-1
988000	1.0019118583	0.46534	0.17237	5.248639	0.000955	5.377049	-1
989000	1.0023131784	0.46530	0.17231	5.193964	0.001156	5.378742	-1
990000	1.0024976006	0.46531	0.17227	5.133448	0.001248	5.379456	-1
991000	1.0024569398	0.46526	0.17231	5.070293	0.001228	5.380837	-1
992000	1.0025731963	0.46529	0.17229	5.005595	0.001286	5.381169	-1
993000	1.0025881647	0.46526	0.17230	4.939326	0.001293	5.381679	-1
994000	1.0026007247	0.46522	0.17227	4.872793	0.001299	5.382068	-1
995000	1.0025397227	0.46534	0.17232	4.805432	0.001269	5.383133	-1
996000	1.0027103338	0.46526	0.17229	4.736965	0.001354	5.383455	-1
997000	1.0027098597	0.46532	0.17230	4.667550	0.001354	5.383784	-1
998000	1.0025795975	0.46522	0.17231	4.600242	0.001289	5.384088	-1
999000	1.0025306368	0.46541	0.17233	4.534618	0.001264	5.384601	-1
1000000	1.0024363230	0.46523	0.17236	4.470454	0.001217	5.384918	-1
1001000	1.0024195089	0.46531	0.17234	4.407689	0.001209	5.385173	-1
1002000	1.0023361660	0.46525	0.17236	4.345571	0.001167	5.385573	-1
1003000	1.0024217989	0.46538	0.17234	4.283339	0.001210	5.385761	-1
1004000	1.0023782494	0.46535	0.17239	4.221246	0.001188	5.386493	-1
1005000	1.0022491263	0.46532	0.17240	4.162276	0.001124	5.386607	-1
1006000	1.0022151171	0.46535	0.17242	4.105013	0.001107	5.387168	-1
1007000	1.0021072692	0.46528	0.17242	4.049629	0.001053	5.386885	-1
1008000	1.0020471602	0.46540	0.17242	3.995834	0.001023	5.387790	-1
1009000	1.0019845938	0.46526	0.17244	3.943061	0.000992	5.387864	-1
1010000	1.0021276604	0.46546	0.17241	3.888547	0.001063	5.388625	-1
1011000	1.0021077948	0.46537	0.17242	3.833887	0.001053	5.388681	-1
1012000	1.0020205705	0.46547	0.17242	3.781288	0.001010	5.389004	-1
1013000	1.0020233249	0.46532	0.17246	3.729321	0.001011	5.389601	-1
1014000	1.0019522651	0.46544	0.17247	3.678643	0.000976	5.389568	-1
1015000	1.0018042350	0.46537	0.17247	3.630423	0.000902	5.390117	-1
1016000	1.0017810835	0.46539	0.17247	3.583824	0.000890	5.390141	-1
1017000	1.0016532953	0.46535	0.17249	3.538878	0.000826	5.390942	-1
1018000	1.0016581094	0.46539	0.17247	3.495786	0.000829	5.390806	-1
1019000	1.0016121570	0.46540	0.17249	3.453642	0.000806	5.391186	-1
1020000	1.0017373538	0.46536	0.17247	3.410034	0.000868	5.391302	-1
1021000	1.0017072741	0.46551	0.17252	3.365769	0.000853	5.392113	-1
1022000	1.0016324794	0.46538	0.17253	3.322834	0.000816	5.392188	-1
1023000	1.0016676701	0.46546	0.17254	3.279160	0.000833	5.392514	-1
1024000	1.0016390313	0.46533	0.17254	3.235910	0.000819	5.392497	-1
1025000	1.0015054126	0.46549	0.17254	3.195242	0.000752	5.393141	-1
1026000	1.0014995897	0.46535	0.17257	3.155758	0.000749	5.393555	-1
1027000	1.0014134890	0.46541	0.17255	3.118884	0.000706	5.393489	-1
1028000	1.0014645484	0.46535	0.17255	3.081847	0.000732	5.393916	-1
1029000	1.0014365741	0.46540	0.17255	3.044598	0.000718	5.393882	-1
1030000	1.0015986537	0.46543	0.17257	3.002807	0.000799	5.394919	-1
1031000	1.0016532131	0.46540	0.17256	2.959805	0.000826	5.394720	-1
1032000	1.0016167475	0.46542	0.17258	2.917275	0.000808	5.395245	-1
1033000	1.0016711716	0.46537	0.17258	2.873984	0.000835	5.395286	-1
1034000	1.0016713791	0.46547	0.17262	2.830914	0.000835	5.395845	-1
1035000	1.0016327464	0.46529	0.17261	2.789778	0.000816	5.396123	-1
1036000	1.0016454448	0.46539	0.17263	2.748047	0.000822	5.396460	-1
1037000	1.0015628482	0.46530	0.17262	2.707185	0.000781	5.396375	-1
1038000	1.0016486184	0.46542	0.17261	2.664965	0.000824	5.396771	-1
1039000	1.0017118929	0.46526	0.17265	2.621431	0.000856	5.397343	-1
1040000	1.0018724980	0.46540	0.17262	2.573065	0.000936	5.397758	-1
1041000	1.0019211618	0.46535	0.17263	2.523857	0.000960	5.397951	-1
1042000	1.0019985538	0.46536	0.17261	2.475073	0.000999	5.398005	-1
1043000	1.0020473026	0.46534	0.17267	2.423734	0.001023	5.398903	-1
1044000	1.0020236314	0.46533	0.17268	2.371883	0.001011	5.398784	-1
1045000	1.0019916657	0.46532	0.17267	2.320534	0.000995	5.399429	-1
1046000	1.0020102735	0.46524	0.17261	2.267544	0.001005	5.399240	-1
1047000	1.0020516575	0.46537	0.17265	2.214846	0.001025	5.400095	-1
1048000	1.0021049966	0.46527	0.17264	2.160817	0.001052	5.400084	-1
1049000	1.0022456751	0.46535	0.17265	2.106326	0.001122	5.400602	-1
1050000	1.0023529063	0.46523	0.17266	2.048044	0.001176	5.400712	-1
1051000	1.0023340668	0.46537	0.17268	1.988145	0.001166	5.401071	-1
1052000	1.0023134640	0.46521	0.17270	1.928552	0.001156	5.401662	-1
1053000	1.0023019299	0.46526	0.17268	1.866988	0.001150	5.401581	-1
1054000	1.0024156648	0.46523	0.17268	1.806412	0.001207	5.402035	-1
1055000	1.0024132549	0.46526	0.17269	1.744441	0.001206	5.402118	-1
1056000	1.0025427566	0.46524	0.17272	1.681606	0.001271	5.403115	-1
1057000	1.0026196003	0.46521	0.17271	1.615488	0.001309	5.402964	-1
1058000	1.0026200897	0.46524	0.17273	1.548242	0.001309	5.403501	-1
1059000	1.0025610230	0.46518	0.17272	1.482434	0.001280	5.403694	-1
1060000	1.0024700956	0.46527	0.17275	1.415500	0.001234	5.404389	-1
1061000	1.0025192497	0.46512	0.17274	1.350779	0.001259	5.404648	-1
1062000	1.0024753341	0.46521	0.17276	1.286508	0.001237	5.405132	-1
1063000	1.0024531024	0.46517	0.17276	1.224597	0.001226	5.405636	-1
1064000	1.0023177504	0.46530	0.17277	1.163377	0.001158	5.406181	-1
1065000	1.0019931134	0.46515	0.17281	1.106459	0.000996	5.407462	-1
1066000	1.0017557352	0.46528	0.17281	1.058537	0.000877	5.408249	-1
1067000	1.0011336428	0.46526	0.17279	1.020638	0.000567	5.409535	-1
1068000	1.0003573906	0.46540	0.17265	0.999855	0.000179	5.411475	-1
1069000	0.9995045431	0.46551	0.17258	0.999363	-0.000248	5.414367	-1
1070000	0.9988830716	0.46560	0.17251	1.019515	-0.000559	5.415338	-1
1071000	0.9982372833	0.46566	0.17247	1.058010	-0.000882	5.417367	-1
1072000	0.9979238699	0.46562	0.17246	1.108801	-0.001039	5.418185	-1
1073000	0.9976432856	0.46576	0.17251	1.165598	-0.001179	5.419370	-1
1074000	0.9974853349	0.46565	0.17251	1.227602	-0.001258	5.419686	-1
1075000	0.9975092347	0.46575	0.17252	1.292223	-0.001246	5.420404	-1
1076000	0.9974598999	0.46567	0.17253	1.357275	-0.001271	5.420649	-1
1077000	0.9973969734	0.46581	0.17256	1.423439	-0.001302	5.421213	-1
1078000	0.9975165112	0.46569	0.17251	1.489250	-0.001243	5.421873	-1
1079000	0.9975356985	0.46577	0.17248	1.554334	-0.001233	5.422291	-1
1080000	0.9975497444	0.46573	0.17250	1.618121	-0.001226	5.422693	-1
1081000	0.9975598819	0.46577	0.17250	1.681303	-0.001221	5.422569	-1
1082000	0.9975454695	0.46568	0.17254	1.744421	-0.001228	5.423587	-1
1083000	0.9976197684	0.46570	0.17253	1.806171	-0.001191	5.423650	-1
1084000	0.9976814055	0.46571	0.17256	1.866407	-0.001160	5.424020	-1
1085000	0.9977347813	0.46563	0.17255	1.926295	-0.001133	5.423954	-1
1086000	0.9979850681	0.46577	0.17254	1.980614	-0.001008	5.425179	-1
1087000	0.9980464056	0.46569	0.17253	2.032448	-0.000977	5.425226	-1
1088000	0.9980553420	0.46578	0.17254	2.082194	-0.000973	5.425352	-1
1089000	0.9980765682	0.46564	0.17254	2.132321	-0.000962	5.425460	-1
1090000	0.9980586475	0.46577	0.17254	2.183055	-0.000971	5.426299	-1
1091000	0.9980746216	0.46562	0.17256	2.232106	-0.000963	5.426547	-1
1092000	0.9980760862	0.46569	0.17257	2.281132	-0.000962	5.426743	-1
1093000	0.9981934366	0.46560	0.17258	2.330192	-0.000904	5.427155	-1
1094000	0.9982268842	0.46568	0.17257	2.376677	-0.000887	5.427103	-1
